idol,VERB,1
bagged,VERB,1
carelessly,ADV,3
bagging,VERB,2
exhibiting,VERB,2
symptom,NOUN,8
jumping,VERB,2
fatal,ADJ,14
instant,NOUN,51
tobacco,NOUN,5
extinguished,VERB,2
cannibal,ADJ,5
sprang,VERB,8
sang,VERB,1
giving,VERB,27
grunt,NOUN,2
feeling,VERB,15
stammering,VERB,1
conjured,VERB,1
whoever,PRON,1
light,VERB,9
response,NOUN,3
satisfied,VERB,4
ill,ADV,2
comprehended,VERB,4
“whoe,NOUN,1
debel,NOUN,1
you”—he,NOUN,1
said—“you,ADJ,1
damme,NOUN,1
kille”,VERB,1
tellee,VERB,1
whoee,ADJ,1
growled,VERB,2
horrid,ADJ,2
thank,VERB,5
“queequeg,ADV,1
harm,NOUN,5
grinning”,NOUN,1
didn’t,NOUN,14
know’d,ADJ,1
peddlin’,ADJ,1
here—you,NOUN,1
sabbee,ADP,1
sabbee—you,VERB,1
“me,ADJ,1
sabbee,NOUN,1
plenty”—grunted,VERB,1
queequeg,ADJ,16
puffing,VERB,4
“you,ADJ,2
gettee,NOUN,1
charitable,ADJ,5
tattooings,NOUN,2
myself—the,VERB,1
afraid,VERB,1
drunken,ADJ,3
“tell,NOUN,1
insured”,NOUN,1
complied,VERB,3
politely,ADV,4
motioned,VERB,2
bed—rolling,VERB,1
say—“i,NOUN,1
“good,NOUN,6
waking,VERB,6
daylight,NOUN,5
queequeg’s,ADV,3
loving,ADJ,1
triangle,NOUN,1
cretan,ADJ,2
labyrinth,NOUN,3
figure,NOUN,23
keeping,VERB,15
say,NOUN,4
quilt,NOUN,2
awoke,VERB,2
blended,VERB,4
pressure,NOUN,4
explain,VERB,6
well,VERB,3
remember,VERB,15
crawl,VERB,2
sweep,NOUN,8
whipping,VERB,2
sending,VERB,9
21st,NUM,1
longest,ADJ,3
hemisphere,NOUN,1
help,NOUN,12
third,ADJ,27
calculating,VERB,5
sixteen,ADJ,6
entire,ADJ,54
hope,VERB,10
ached,VERB,1
rattling,NOUN,2
worse,ADV,1
worse—at,ADP,1
stockinged,VERB,1
beseeching,VERB,2
lie,ADV,1
unendurable,ADJ,1
conscientious,ADJ,6
several,ADJ,47
awake,NOUN,6
greatest,ADJ,12
subsequent,ADJ,12
fallen,VERB,3
dreams—i,NOUN,1
sunlit,ADJ,1
outer,NOUN,17
hung,NOUN,13
closely,ADV,14
piled,VERB,9
daring,VERB,6
drag,VERB,15
consciousness,NOUN,6
glided,VERB,14
shudderingly,ADV,1
month,NOUN,22
confounding,VERB,1
experienced,VERB,6
queequeg’s,NOUN,10
length,ADJ,1
past,ADJ,7
soberly,ADV,1
recurred,VERB,1
clasp—yet,ADV,1
tightly,ADV,3
though,ADJ,1
snore,NOUN,1
neck,ADV,2
horsecollar,NOUN,1
scratch,NOUN,3
sleeping,NOUN,4
savage’s,ADJ,1
hatchetfaced,ADJ,1
pickle,ADJ,1
goodness,NOUN,5
incessant,ADJ,3
matrimonial,ADJ,1
style,NOUN,5
extracting,VERB,2
drew,VERB,21
newfoundland,NOUN,2
pikestaff,NOUN,1
rubbing,VERB,3
civilized,ADJ,10
overture,NOUN,1
innate,ADJ,1
delicacy,NOUN,7
essentially,ADV,2
polite,VERB,1
rudeness,NOUN,1
staring,VERB,5
worth,ADJ,5
unusual,ADJ,12
regarding,NOUN,1
then—still,VERB,1
trowsers—he,NOUN,1
on—under,VERB,1
gaspings,NOUN,1
straining,NOUN,5
propriety,NOUN,2
required,VERB,3
stage—neither,ADV,1
show,VERB,34
outlandishness,NOUN,1
strangest,ADJ,2
completed,VERB,6
undergraduate,NOUN,1
troubled,VERB,5
dreamt,NOUN,1
dented,VERB,4
crushed,VERB,7
creaking,VERB,1
ones—probably,ADV,1
pinched,VERB,1
begged,VERB,4
wash,VERB,4
contented,VERB,1
ablution,NOUN,2
soap,NOUN,2
lathering,VERB,1
razor,NOUN,5
lo,NOUN,9
behold,NOUN,5
unsheathes,VERB,1
whets,VERB,1
mirror,NOUN,4
vigorous,ADJ,9
scraping,NOUN,2
rogers’s,ADJ,1
vengeance,NOUN,11
marched,VERB,2
quickly,ADV,21
suit,NOUN,5
accosted,VERB,4
landlord,ADJ,1
pleasantly,ADV,1
cherished,VERB,3
malice,NOUN,12
skylarking,VERB,3
mighty,ADV,1
more’s,NOUN,1
proper,NOUN,9
backward,ADV,2
spent,VERB,5
bountifully,ADV,1
laughable,ADJ,1
keeper,NOUN,2
brawny,ADJ,2
unshorn,ADJ,1
gown,NOUN,2
fellow’s,NOUN,5
suntoasted,ADJ,1
pear,NOUN,2
musky,NOUN,2
touch,NOUN,16
satin,ADJ,1
tropic,ADJ,1
tawn,NOUN,1
bleached,VERB,2
withal,NOUN,2
doubtless,VERB,4
tint,NOUN,3
slope,NOUN,5
zone,NUM,1
zone,NOUN,6
flinging,VERB,6
breakfast,VERB,1
thereby,ADV,14
ledyard,ADV,1
park,VERB,1
scotch,NOUN,2
assurance,NOUN,1
crossing,NOUN,2
siberia,NOUN,2
sledge,NOUN,2
ledyard,NOUN,1
walk,NOUN,10
sum,NOUN,6
mungo’s,NOUN,1
mode,NOUN,5
attaining,VERB,4
polish,NOUN,1
occasioned,VERB,1
maintained,VERB,5
embarrassed,VERB,1
seadogs,NOUN,1
bashfulness,NOUN,1
boarded,VERB,6
seas—entire,NOUN,1
them—and,VERB,1
dead,VERB,1
calling,VERB,11
kindred,VERB,5
tastes—looking,VERB,1
warrior,VERB,1
cordially,ADV,1
justified,VERB,2
ceremony,NOUN,5
reaching,NOUN,1
jeopardy,NOUN,6
coolly,ADV,7
queequeg’s,ADJ,11
peculiarity,NOUN,18
eschewed,VERB,1
withdrew,VERB,3
tomahawkpipe,NOUN,2
digesting,VERB,1
smoking,VERB,7
inseparable,ADJ,3
astonished,VERB,4
glimpse,NOUN,15
individual,NOUN,10
circulating,NOUN,1
departed,VERB,10
thoroughfare,NOUN,2
nigh,VERB,3
seaport,NOUN,3
foreign,ADJ,8
broadway,NOUN,2
chestnut,NOUN,2
mediterranean,VERB,2
affrighted,ADJ,3
lady,NOUN,18
regent,ADJ,1
lascar,NOUN,2
malay,NOUN,4
apollo,NOUN,1
live,NOUN,9
native,NOUN,7
actual,ADJ,4
outright,ADV,1
unholy,ADP,1
stare,NOUN,2
brighggians,NOUN,1
besides,VERB,1
whalingcraft,NOUN,1
unheeded,VERB,1
vermonter,NOUN,1
athirst,VERB,1
stalwart,ADJ,1
felled,VERB,1
forest,NOUN,4
bombazine,NOUN,1
cloak,NOUN,1
one—i,NOUN,1
downright,NOUN,1
bumpkin,NOUN,5
dogdays,NOUN,1
mow,VERB,1
dandy,VERB,1
seaoutfit,NOUN,1
canvas,NOUN,14
bitterly,ADV,3
strap,NOUN,3
throat,NOUN,4
whalemen,VERB,4
howling,VERB,6
frighten,VERB,1
bony,ADJ,1
dearest,ADJ,1
milk,NOUN,8
springtime,NOUN,1
park,NOUN,1
opulent,ADJ,2
scraggy,ADJ,1
scoria,NOUN,1
gaze,VERB,10
lofty,NOUN,11
question,NOUN,36
hither,ADV,3
alexander,VERB,2
feat,NOUN,7
give,ADJ,6
dower,NOUN,1
daughter,NOUN,5
niece,NOUN,1
wedding,NOUN,4
sweet,ADJ,19
avenue,NOUN,2
gold,NOUN,29
high,NOUN,2
proffer,VERB,1
passerby,NOUN,1
congregated,VERB,2
flower,NOUN,4
barren,NOUN,4
refuse,NOUN,2
aside,ADV,22
creation’s,ADJ,1
rose,NOUN,2
bloom,NOUN,2
carnation,NOUN,1
seventh,ADJ,2
match,NOUN,6
salem,NOUN,1
odorous,ADJ,3
instead,ADV,24
moody,NOUN,12
shortly,ADV,10
returning,VERB,7
errand,NOUN,4
sunny,ADJ,4
bearskin,NOUN,2
fought,VERB,4
scattered,ADJ,6
congregation,NOUN,8
sailors’,ADJ,2
muffled,ADJ,2
reigned,VERB,6
shriek,NOUN,7
apart,ADV,14
incommunicable,ADJ,3
marble,NOUN,12
masoned,VERB,2
john,NOUN,9
eighteen,NOUN,4
1st,NUM,2
1836,NUM,2
erected,VERB,3
sister,NOUN,6
robert,NOUN,1
ellery,NOUN,1
nathan,NOUN,1
walter,NOUN,1
canny,NOUN,1
seth,VERB,1
macy,NOUN,1
eliza,NOUN,1
offshore,ADV,1
31st,NUM,1
hardy,NOUN,3
1833,NUM,1
sideways,NOUN,23
surprised,ADJ,1
solemnity,NOUN,2
wondering,VERB,3
notice,VERB,7
therefore,VERB,6
reading,VERB,8
unrecorded,ADJ,4
wear,ADP,1
unceasing,ADJ,2
assembled,VERB,3
heart,VERB,1
sympathetically,ADV,1
bleed,VERB,1
afresh,NOUN,1
oh,ADJ,15
buried,VERB,11
say—here,VERB,1
beloved,ADJ,2
brood,NOUN,2
blackbordered,VERB,1
deadly,ADV,9
unbidden,ADJ,2
infidelity,NOUN,1
gnaw,VERB,1
faith,NOUN,10
being,NOUN,9
placelessly,ADV,1
perished,VERB,6
grave,NOUN,7
cave,NOUN,5
census,NOUN,4
secret,NOUN,12
sand,VERB,1
prefix,VERB,1
significant,ADJ,11
infidel,VERB,1
embarks,VERB,1
remotest,ADJ,3
indie,NOUN,2
unstirring,ADJ,1
paralysis,NOUN,1
adam,NOUN,3
died,VERB,20
sixty,ADJ,5
strive,ADJ,1
wherefore,NOUN,8
rumor,NOUN,9
jackal,ADJ,1
vital,ADJ,10
eve,NOUN,2
nantucket,ADJ,6
marble,ADJ,6
darkened,ADJ,1
doleful,ADJ,2
thine,NOUN,10
grew,VERB,14
promotion,NOUN,3
brevet,NOUN,1
quick,ADJ,25
bundling,NOUN,1
methinks,NOUN,10
mistaken,VERB,7
substance,NOUN,32
oyster,NOUN,3
thick,ADJ,15
venerable,ADJ,10
admitting,VERB,2
regardful,NOUN,1
sufficiently,ADV,9
yes,NOUN,16
mapple,NOUN,8
past,ADP,9
ministry,NOUN,1
flowering,NOUN,1
wrinkle,NOUN,12
shone,VERB,1
february’s,NOUN,1
clerical,ADJ,1
maritime,NOUN,2
removed,NOUN,1
approached,VERB,2
fashioned,VERB,5
lofty,ADJ,10
seriously,ADV,3
area,NOUN,4
acted,VERB,3
provided,VERB,10
manropes,NOUN,3
mahogany,ADJ,1
mean,NOUN,40
ornamental,ADJ,1
knob,NOUN,2
father,ADV,3
upwards,NOUN,18
truly,NOUN,3
reverential,ADJ,1
ascending,VERB,7
maintop,NOUN,5
convenient,NOUN,7
joint,NOUN,5
unnecessary,ADJ,6
prepared,ADJ,4
till,ADP,18
quebec,NOUN,2
mapple,ADJ,1
sincerity,NOUN,2
courting,VERB,1
furthermore,VERB,1
symbolize,VERB,2
isolation,NOUN,3
signifies,VERB,1
worldly,ADJ,1
replenished,VERB,3
faithful,ADJ,7
stronghold—a,ADJ,1
ehrenbreitstein,NOUN,1
borrowed,VERB,3
seafaring,NOUN,1
adorned,VERB,1
gallant,ADJ,4
beating,NOUN,4
lee,ADJ,3
scud,NOUN,5
angel’s,NOUN,1
silver,ADJ,1
inserted,VERB,17
victory’s,NOUN,1
nelson,NOUN,3
“beat,NOUN,1
beat,NOUN,10
helm,NOUN,27
azure,NOUN,6
hand”,NOUN,3
trace,NOUN,4
seataste,NOUN,1
achieved,VERB,3
bible,ADJ,9
rested,VERB,2
fiddleheaded,VERB,1
beak,NOUN,5
earth’s,NOUN,3
foremost,ADJ,2
descried,VERB,21
earliest,ADJ,3
brunt,NOUN,1
favourable,ADJ,1
unassuming,ADJ,1
authority,NOUN,13
ordered,VERB,8
condense,VERB,2
gangway,NOUN,4
side,VERB,6
larboard—larboard,VERB,1
starboard,VERB,1
midships”,VERB,1
rumbling,NOUN,2
pulpit’s,NOUN,1
bow,VERB,7
folded,VERB,6
devout,NOUN,4
prolonged,ADJ,8
tolling,NOUN,1
commenced,ADJ,1
hymn,NOUN,3
changing,VERB,2
burst,ADJ,2
terror,NOUN,39
lift,VERB,9
doom,VERB,3
maw,NOUN,3
feel,NOUN,13
distress,NOUN,3
complaints—,NOUN,1
speed,NOUN,12
borne,NOUN,3
joyful,ADJ,2
god,VERB,14
mercy,NOUN,3
power”,NOUN,1
swelled,VERB,5
ensued,VERB,4
upon,NOUN,12
proper,ADJ,23
clinch,VERB,2
verse,NOUN,1
jonah—‘and,NOUN,1
jonah’”,NOUN,1
“shipmates,NOUN,3
chapters—four,NOUN,1
yarns—is,NOUN,1
strand,NOUN,5
cable,NOUN,10
depth,NOUN,19
canticle,NOUN,1
fish’s,NOUN,4
surging,VERB,3
seaweed,VERB,1
repentance,NOUN,3
deliverance,NOUN,5
sinner,NOUN,5
wilful,ADJ,6
disobedience,NOUN,2
command,NOUN,26
god—never,NOUN,1
hard,VERB,2
persuade,VERB,2
wherein,VERB,5
hardness,NOUN,1
obeying,VERB,5
consists,VERB,4
flouts,NOUN,1
seeking,VERB,11
flee,VERB,4
skulks,VERB,1
joppa,NOUN,6
tarshish,ADJ,5
lurks,VERB,4
cadiz,NOUN,2
learned,VERB,18
cadiz,ADJ,1
ancient,ADJ,14
jaffa,NOUN,1
easterly,ADJ,1
thousand,ADJ,3
shipmate,VERB,5
contemptible,ADJ,3
scorn,NOUN,3
skulking,VERB,1
prowling,NOUN,1
shipping,VERB,2
selfcondemning,NOUN,1
policeman,NOUN,2
arrested,VERB,3
fugitive,ADJ,5
valise,NOUN,1
accompany,VERB,2
search,NOUN,8
item,NOUN,9
cargo,NOUN,4
desist,NOUN,1
hoisting,VERB,11
good,NOUN,6
evil,NOUN,3
essay,NOUN,2
innocent,ADJ,4
gamesome,NOUN,1
other—“jack,NOUN,1
robbed,VERB,2
widow”,NOUN,1
“joe,VERB,1
missing,VERB,14
murderer,NOUN,12
offering,NOUN,1
parricide,NOUN,1
tremble,NOUN,1
summoning,VERB,1
pas,NOUN,15
descends,VERB,2
“‘who’s,ADJ,1
there’,NOUN,3
customs—‘who’s,NOUN,1
oh,X,49
mangle,NOUN,1
‘i,NOUN,4
scrutinizing,NOUN,1
‘we,ADJ,1
sir’—‘soon,NOUN,1
passenger’,NOUN,1
stab,NOUN,1
swiftly,ADV,19
‘i’ll,ADJ,1
now’,NOUN,3
written,VERB,14
thereof’,NOUN,1
ere,VERB,3
discernment,NOUN,2
sin,VERB,1
freely,ADV,15
whereas,ADV,1
judge,VERB,1
openly,ADV,3
usual,ADJ,9
resolve,NOUN,3
flight,NOUN,12
purse,ADJ,1
molest,ADJ,1
counterfeit,NOUN,1
‘point,NOUN,1
‘thou,ADJ,1
‘there’s,NOUN,1
thy,ADJ,80
room’,NOUN,1
enters,NOUN,3
contains,VERB,2
foolishly,ADV,2
mutter,NOUN,2
allowed,VERB,6
locked,VERB,13
dusty,NOUN,1
jonah,ADJ,3
ceiling,NOUN,6
resting,VERB,12
gasp,NOUN,4
contracted,VERB,3
hole,ADJ,1
sunk,NOUN,4
heralding,NOUN,1
stifling,VERB,1
bowels’,NOUN,1
axis,NOUN,5
heeling,NOUN,1
maintains,VERB,2
permanent,ADJ,4
straight,VERB,15
frightens,NOUN,1
tormented,ADJ,6
refuge,NOUN,4
appals,NOUN,2
awry,NOUN,1
hies,NOUN,1
pricking,VERB,3
roman,ADJ,4
giddy,NOUN,1
anguish,ADJ,5
praying,NOUN,1
amid,ADP,16
stupor,NOUN,1
bleeds,VERB,1
there’s,NOUN,12
naught,VERB,2
staunch,VERB,1
tide,NOUN,11
wharf,ADP,1
smuggler,NOUN,1
bear,ADP,9
boatswain,NOUN,1
jar,NOUN,4
clattering,VERB,2
shrieking,NOUN,3
raging,VERB,5
reeling,NOUN,2
heed,VERB,3
aye,NOUN,52
asleep,NOUN,3
frightened,ADJ,3
‘what,PRON,2
sleeper,NOUN,11
lethargy,NOUN,1
billow,NOUN,20
finding,VERB,8
roaring,VERB,4
gully,NOUN,1
overhead,ADJ,1
rearing,NOUN,3
upward,ADV,1
beat,ADV,1
“terrors,NOUN,1
godfugitive,NOUN,1
discovered,VERB,10
‘what,DET,3
thine,ADJ,3
occupation,NOUN,3
behavior,NOUN,1
receive,VERB,9
likewise,VERB,5
then—‘i,ADJ,1
hath,VERB,2
land’,NOUN,2
aye,ADV,5
confession,NOUN,1
whereupon,ADP,2
appalled,VERB,3
supplicating,VERB,1
deserts—when,NOUN,1
indignant,ADJ,1
unreluctantly,ADV,1
oily,ADJ,1
east,NOUN,12
smooth,ADJ,7
yawning,NOUN,1
awaiting,VERB,6
shootsto,NOUN,1
prayed,VERB,1
observe,VERB,9
learn,VERB,9
weighty,NOUN,2
contenting,VERB,1
clamorous,ADJ,1
pardon,NOUN,4
grateful,NOUN,1
pleasing,NOUN,1
shown,VERB,6
place,VERB,5
model,NOUN,4
speaking,VERB,19
add,VERB,7
describing,VERB,1
heaved,VERB,12
groundswell,NOUN,1
tossed,ADJ,7
warring,NOUN,1
brow,NOUN,42
simple,NOUN,4
motionless,NOUN,6
communing,VERB,1
leaned,VERB,13
aspect,NOUN,39
deepest,ADJ,4
manliest,ADJ,1
humility,NOUN,2
spake,VERB,1
laid,VERB,19
mine,VERB,6
listen,VERB,6
anointed,VERB,2
speaker,NOUN,1
fled,VERB,5
mission,NOUN,5
slantings,NOUN,1
‘into,DET,1
seas’,NOUN,1
ten,NOUN,16
fathom,NOUN,12
‘the,ADJ,3
weed,NOUN,2
watery,ADJ,5
engulphed,VERB,1
repenting,VERB,2
multitudinously,ADV,2
ocean—jonah,NOUN,1
almighty’s,NOUN,1
“this,NOUN,3
slight,VERB,1
gale,ADJ,1
appal,VERB,3
court,VERB,1
dishonor,ADJ,1
salvation,ADJ,1
paul,NOUN,3
castaway”,NOUN,1
higher,ADJ,19
kelson,NOUN,3
upward,ADJ,4
forth,VERB,3
treacherous,ADJ,6
destroys,VERB,1
delight—topgallant,NOUN,1
acknowledges,VERB,1
patriot,NOUN,1
heaven,VERB,9
mob,NOUN,4
deliciousness,NOUN,2
breath—o,NOUN,1
father—chiefly,NOUN,1
thine,ADV,1
thee,VERB,17
god”,NOUN,2
waving,VERB,5
remained,VERB,33
queequeg,ADV,18
peering,VERB,7
gently,ADV,10
nose,ADJ,9
humming,NOUN,4
interrupted,VERB,3
lap,NOUN,1
page—as,NOUN,1
gurgling,VERB,3
face—at,NOUN,1
spirit,NOUN,26
bearing,VERB,12
maim,NOUN,1
excellent,NOUN,1
graded,VERB,1
retreating,VERB,3
thickly,ADV,2
george,ADJ,1
halfpretending,VERB,1
casement,NOUN,3
presence,NOUN,6
occupied,VERB,8
selfcollectedness,NOUN,1
socratic,ADJ,1
singular,NOUN,2
twenty,NUM,2
is—which,NOUN,1
jupiter,NOUN,4
companionship,NOUN,2
philosophy,NOUN,5
mortal,NOUN,19
living,ADJ,5
striving,ADJ,1
digester”,NOUN,1
lonely,ADV,6
intensity,NOUN,9
warmed,VERB,1
glow,VERB,2
twain,NOUN,4
sensible,ADJ,8
melting,NOUN,1
wolfish,ADJ,2
soothing,NOUN,2
lurked,VERB,8
bland,NOUN,2
mysteriously,ADV,2
repelled,VERB,1
pleased,ADJ,4
printing,NOUN,1
jabbering,VERB,2
producing,VERB,6
pouch,ADJ,2
puff,NOUN,11
exchanging,VERB,2
pagan’s,NOUN,1
genial,ADJ,4
thawed,VERB,1
unbiddenly,ADV,1
waist,NOUN,10
bosom,ADJ,1
rule,NOUN,9
apply,VERB,2
chat,NOUN,7
embalmed,ADJ,3
spreading,VERB,1
mechanically,ADV,8
dividing,VERB,7
remonstrate,VERB,1
pouring,VERB,2
stay,VERB,9
deliberated,VERB,1
invited,VERB,4
born,VERB,22
presbyterian,ADJ,3
unite,ADJ,2
idolator,NOUN,3
worship,NOUN,9
earth—pagans,NOUN,1
jealous,ADJ,2
insignificant,ADJ,3
worship—to,ADJ,1
god—that,PRON,1
me—that,VERB,1
prop,NOUN,2
salamed,VERB,1
peace,NOUN,8
confidential,NOUN,4
disclosure,NOUN,2
hearts’,NOUN,1
honeymoon,NOUN,1
lain,VERB,2
chatting,NOUN,1
confabulation,NOUN,1
nappishness,NOUN,1
daybreak,NOUN,3
recumbent,NOUN,1
position,NOUN,15
knee,NOUN,13
close,ADJ,14
bending,VERB,2
warmingpans,NOUN,1
chilly,ADV,1
warmth,VERB,1
flatter,VERB,1
like,ADJ,11
chilled,VERB,1
luxurious,ADJ,2
discomfort,NOUN,1
crouching,NOUN,1
shut,VERB,10
concentrate,VERB,1
identity,NOUN,5
closed,VERB,4
essence,NOUN,5
congenial,ADJ,5
opening,VERB,6
imposed,VERB,2
coarse,ADJ,1
best,ADV,7
elastic,ADJ,7
serene,ADJ,5
felt,ADJ,1
policy,NOUN,5
condensed,VERB,2
tester,NOUN,2
undulating,ADJ,3
native,ADJ,13
phraseology,NOUN,1
prove,VERB,12
rokovoko,NOUN,3
clout,NOUN,1
nibbling,ADJ,1
sapling,VERB,2
christendom,NOUN,3
boasted,VERB,2
excellent,ADJ,10
propensity,NOUN,2
nourished,VERB,1
untutored,ADJ,4
sag,ADJ,2
christian,VERB,1
vowed,VERB,3
paddled,VERB,3
afloat,VERB,4
seaward,NOUN,1
paddle,NOUN,6
low,NOUN,2
flash,NOUN,13
gained,VERB,14
backward,NOUN,6
sank,VERB,7
climbed,VERB,1
swore,ADV,1
hacked,VERB,1
vain,DET,2
naked,ADJ,11
dauntlessness,NOUN,1
savage—this,NOUN,1
prince,NOUN,6
wale,NOUN,1
captain’s,NOUN,18
toil,VERB,3
shipyard,NOUN,1
happily,ADV,4
gain,VERB,10
enlightening,VERB,1
me—he,NOUN,1
whereby,ADV,2
ala,ADP,1
practice,NOUN,1
wicked,VERB,5
infinitely,ADV,4
sag,NOUN,2
wore,VERB,9
though,ADV,5
asked,VERB,14
propose,VERB,3
unfitted,VERB,1
return—as,VERB,1
sow,VERB,1
oat,NOUN,1
barbed,VERB,2
intention,NOUN,9
aboard,ADP,7
share,NOUN,7
boldly,ADJ,1
pipe’s,NOUN,1
embraced,VERB,4
queequeg—especially,ADV,1
coffin’s,NOUN,1
cock,NOUN,6
alarmed,ADP,1
moss”,DET,1
much—for,NOUN,1
wheeling,VERB,5
adjust,VERB,1
inland,NOUN,5
scythes—though,NOUN,1
obliged,VERB,5
furnish,VERB,6
owner,NOUN,28
lent,NOUN,3
boarding,NOUN,1
thing—though,NOUN,1
manage,VERB,1
barrow—queequeg,NOUN,1
march,VERB,2
“why”,NOUN,3
“queequeg,NOUN,3
laugh”,VERB,2
feast,NOUN,5
calabash,NOUN,3
ornament,NOUN,2
braided,VERB,3
punctilious,ADJ,2
gentleman,NOUN,50
captain—this,NOUN,1
princess,NOUN,1
guest,NOUN,4
bamboo,NOUN,1
assigned,VERB,3
said—for,ADJ,1
we—though,NOUN,1
copying,NOUN,3
immemorial,ADJ,7
blessed,ADJ,2
beverage,NOUN,1
noting,VERB,1
himself—being,VERB,1
ship—as,NOUN,1
“now”,NOUN,2
“what,PRON,3
tink,VERB,2
now—didn’t,ADJ,1
luggage,ADJ,1
safe,ADJ,4
glittering,NOUN,3
worldwandering,VERB,2
safely,ADV,5
perilous,ADJ,15
yea,VERB,3
intolerableness,NOUN,1
bracing,NOUN,1
waxed,VERB,1
tartar,NOUN,2
slavish,ADJ,1
admire,VERB,1
magnanimity,NOUN,1
permit,VERB,3
foamfountain,NOUN,1
reel,VERB,2
dusky,NOUN,3
filed,VERB,3
blast,NOUN,9
ducked,VERB,1
sultan,NOUN,1
ropeyarn,NOUN,2
wire,VERB,2
buckling,VERB,1
plunging,NOUN,4
assembly,NOUN,1
booby,NOUN,1
intense,ADJ,17
bumpkin’s,NOUN,1
miraculous,ADJ,4
strength,NOUN,24
“capting,VERB,2
capting”,NOUN,1
yelled,VERB,6
capting,VERB,1
here’s,DET,2
gaunt,NOUN,5
stalking,NOUN,1
kille,NOUN,5
shivering,VERB,4
twisting,VERB,3
expression,NOUN,10
bevy,VERB,1
you”,NOUN,3
roared,VERB,13
aboard,ADV,6
mainsail,NOUN,1
parted,VERB,7
snatching,VERB,9
back,VERB,5
snapping,VERB,3
capable,ADJ,6
lower,ADJ,48
deftly,ADV,2
crawling,VERB,6
whipped,VERB,1
secured,VERB,15
lasso,NOUN,1
jerk,NOUN,3
trapped,VERB,2
stripped,VERB,11
brawny,NOUN,3
freezing,NOUN,1
glorious,ADJ,4
saved,VERB,5
shooting,VERB,6
instant’s,ADJ,2
deserved,VERB,3
water—fresh,ADJ,1
wipe,VERB,1
himself—“it’s,VERB,1
mutual,ADJ,5
christians”,VERB,1
worthy,VERB,1
mentioning,NOUN,1
eddystone,NOUN,2
lighthouse,NOUN,1
it—a,NOUN,1
hillock,NOUN,1
elbow,NOUN,1
twenty,ADJ,9
gamesome,ADJ,4
plant,NOUN,3
canada,ADJ,2
thistle,NOUN,1
leak,NOUN,16
cross,NOUN,4
laplander,NOUN,1
snowshoe,NOUN,1
inclosed,VERB,2
surrounded,VERB,8
utter,ADJ,5
adhering,VERB,4
wondrous,ADJ,42
traditional,ADJ,1
eagle,NOUN,4
direction,NOUN,23
indian’s,ADJ,1
livelihood,NOUN,1
crab,NOUN,5
grown,VERB,7
bolder,NOUN,1
mackerel,NOUN,1
captured,VERB,15
launching,VERB,1
navy,NOUN,10
belt,NOUN,4
peeped,VERB,2
behring’s,NOUN,2
declared,VERB,13
survived,VERB,3
mountainous,ADJ,3
mastodon,NOUN,2
clothed,VERB,4
portentousness,NOUN,2
unconscious,ADJ,6
fearless,NOUN,4
overrun,NOUN,1
let,NOUN,13
cuba,NOUN,2
blazing,NOUN,5
banner,NOUN,3
third,NOUN,8
terraqueous,ADJ,1
empire,VERB,1
extension,VERB,1
highwayman,NOUN,1
road,NOUN,4
plunder,VERB,2
deep,VERB,5
riot,NOUN,2
fro,VERB,16
plantation,NOUN,3
interrupt,VERB,1
chamois,NOUN,1
earthsman,NOUN,1
recommended,VERB,2
hosea,NOUN,4
kept,NOUN,1
moreover,NOUN,6
given,VERB,37
yellow,ADJ,15
crooked,ADJ,5
puzzled,VERB,2
insisted,VERB,4
departure—must,NOUN,1
whereas,NOUN,4
inhabitant,NOUN,6
asses’,ADJ,1
crosstrees,NOUN,5
planted,VERB,12
sawed,VERB,1
gallows,NOUN,4
sensitive,ADJ,1
impression,NOUN,15
vague,ADJ,8
crick,NOUN,1
innkeeper,ADJ,1
whalemen’s,NOUN,3
freckled,ADJ,1
dull,ADJ,4
carrying,VERB,12
brisk,ADJ,4
“get,VERB,3
ye”,PRON,1
“all,NOUN,7
hussey”,NOUN,4
postponing,VERB,1
scolding,VERB,3
seating,NOUN,1
repast,NOUN,3
cod”,VERB,2
“what’s,NOUN,7
ma’am”,NOUN,1
politeness,NOUN,1
“clam,NOUN,2
reception,NOUN,1
resume,VERB,2
hurried,VERB,6
two”,NOUN,1
clam”,NOUN,1
savory,NOUN,1
belie,VERB,2
apparently,ADV,9
cheerless,ADJ,1
explained,VERB,4
hazel,NOUN,2
pounded,ADJ,1
cut,NOUN,11
enriched,VERB,2
butter,NOUN,7
seasoned,VERB,2
sharpened,VERB,1
hussey’s,NOUN,1
resumed,VERB,6
savoury,NOUN,1
plying,VERB,3
stultifying,VERB,1
live,ADJ,29
where’s,VERB,3
fishbone,NOUN,1
necklace,NOUN,2
sharkskin,NOUN,2
fishermen’s,NOUN,2
cow,ADJ,1
feeding,NOUN,4
precede,NOUN,1
“why,NOUN,8
not”,NOUN,4
“every,NOUN,4
dangerous”,NOUN,1
stiggs,NOUN,2
unfort’nt,ADJ,1
ile,NOUN,1
mr,ADJ,3
tomorrow,NOUN,8
men”,NOUN,11
let’s,NOUN,8
smoked,ADJ,1
variety”,NOUN,1
concocted,VERB,2
morrow,NOUN,2
concern,NOUN,11
god—and,NOUN,1
strongly,ADV,11
everyway,ADV,1
whalingfleet,NOUN,2
selecting,VERB,3
enjoined,VERB,1
befriending,VERB,1
forgotten,VERB,6
